# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB05870.1 - 650 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
# Query: sthe|t_81359|estExt_Genewise1Plus.C_42238 - 707 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
sthe|t_81359|estExt_Genewise1Plus.C_42238	cele|cele_F54C9.9	26.72	756	436	118	24	707	6	715	4.6e-15	81.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_67737|fgeneshTM_pm.2_#_225 - 670 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
tmes|t_67737|fgeneshTM_pm.2_#_225	cele|cele_F54C9.9	23.62	690	396	131	16	642	48	669	1.2e-08	59.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_27085|gw1.17.57.1 - 638 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
tree|t_27085|gw1.17.57.1	cele|cele_F54C9.9	27.50	651	383	89	6	616	2	603	6.5e-10	63.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_60398|estExt_Genewise1.C_32299 - 706 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
tter|t_60398|estExt_Genewise1.C_32299	cele|cele_F54C9.9	29.49	641	346	106	21	614	5	586	3e-15	81.6
tter|t_60398|estExt_Genewise1.C_32299	cele|cele_W09G12.7	24.34	304	212	18	311	606	7	300	0.00068	42.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um04361 related to KRI1 - KRRI-Interacting - 742 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
umay|um04361	cele|cele_F54C9.9	28.71	728	386	133	22	738	16	621	1.2e-07	56.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0D00957gT0 gene=YALI0D00957g Ylip_CLIB122_chrD:996 - 577 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
ylip|YALI0D00957gT0	cele|cele_F54C9.9	29.61	618	315	120	31	552	3	596	1.7e-10	65.5
ylip|YALI0D00957gT0	cele|cele_W06H8.8g	22.55	603	406	61	3	577	7710	8279	0.00097	47.8
