# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB07710.1 - 264 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mlar|t_89447|EuGene.00300025 - 397 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
mlar|t_89447|EuGene.00300025	hsap|hsap_ENST00000291569	32.87	289	135	59	48	329	11	247	1.2e-10	64.9
mlar|t_89447|EuGene.00300025	hsap|hsap_ENST00000340648	33.65	211	104	36	42	252	4	178	1.8e-08	58.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ncra|NCU07942T0 | NCU07942 | Neurospora crassa OR74A (finished) hypothetical protei - 317 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ncra|NCU07942T0	hsap|hsap_ENST00000340648	35.71	140	85	5	1	135	5	144	1.7e-08	58.2
ncra|NCU07942T0	hsap|hsap_ENST00000291569	34.68	124	78	3	6	126	11	134	1.1e-07	54.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ndis|NEUDI1_125012 - 312 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ndis|NEUDI1_125012	hsap|hsap_ENST00000340648	35.71	140	85	5	1	135	5	144	9.7e-11	65.6
ndis|NEUDI1_125012	hsap|hsap_ENST00000291569	34.68	124	78	3	6	126	11	134	9.4e-10	61.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: nfis|NFIA_014640 |  Neosartorya fischeri nul - 325 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
nfis|NFIA_014640	hsap|hsap_ENST00000291569	35.21	142	83	9	1	134	2	142	2.3e-10	63.7
nfis|NFIA_014640	hsap|hsap_ENST00000340648	37.40	131	76	6	9	134	12	141	2.8e-10	64.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ntet|NEUTE1_78239 - 316 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ntet|NEUTE1_78239	hsap|hsap_ENST00000340648	35.71	140	85	5	1	135	5	144	1.8e-08	58.1
ntet|NEUTE1_78239	hsap|hsap_ENST00000291569	34.68	124	78	3	6	126	11	134	1.1e-07	54.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: pechr_54_1255|XP_002559771.1| gi|255937489 Pc13g13570 [Penicillium chrysogenum Wisconsi - 315 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
pechr_54_1255|XP_002559771.1|	hsap|hsap_ENST00000340648	37.88	132	75	7	1	126	5	135	1.5e-11	68.3
pechr_54_1255|XP_002559771.1|	hsap|hsap_ENST00000291569	38.02	121	70	5	8	123	13	133	4e-11	66.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rgra|t_52202|estExt_Genemark1.C_4_t10014 - 403 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
rgra|t_52202|estExt_Genemark1.C_4_t10014	hsap|hsap_ENST00000291569	26.22	370	214	59	40	397	8	330	1.9e-06	51.0
rgra|t_52202|estExt_Genemark1.C_4_t10014	hsap|hsap_ENST00000340648	25.83	360	214	53	46	397	16	330	9e-06	49.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rory|RO3T_11434 | RO3G_11435 | Rhizopus oryzae hypothetical protei - 181 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
rory|RO3T_11434	hsap|hsap_ENST00000340648	33.16	187	117	8	1	181	64	248	1.2e-17	87.7
rory|RO3T_11434	hsap|hsap_ENST00000291569	32.80	186	112	13	1	181	65	242	1.4e-16	83.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: scer_s288c|YDR087C RRP1 SGDID:S000002494, Chr IV from 618304-617468, reverse complement, Verified ORF, "Essential evolutionarily conserv - 278 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
scer_s288c|YDR087C	hsap|hsap_ENST00000340648	33.33	270	143	37	6	264	12	255	4.4e-08	56.6
scer_s288c|YDR087C	hsap|hsap_ENST00000291569	28.16	277	162	37	6	277	13	257	1.7e-07	53.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: snod|SNOT_14973 | SNOG_14973 | Stagonospora nodorum hypothetical protei - 247 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
snod|SNOT_14973	hsap|hsap_ENST00000340648	34.18	237	146	10	10	240	12	244	2.5e-28	123.7
snod|SNOT_14973	hsap|hsap_ENST00000291569	32.94	255	159	12	1	244	1	254	6.3e-26	115.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spom|SPBC9B6_07.1 | SPBC9B6_07 | Schizosaccharomyces pombe 972h- nucleolar protein Nop52 family (predicted - 217 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
spom|SPBC9B6_07.1	hsap|hsap_ENST00000291569	37.50	184	104	11	9	186	15	193	2.2e-25	113.0
spom|SPBC9B6_07.1	hsap|hsap_ENST00000340648	36.70	188	104	15	7	186	12	192	1e-24	111.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_05545T0 | SPPG_05545 | Spizellomyces punctatus DAOM BR117 conserved hypothetical protei - 613 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
spun|SPPG_05545T0	hsap|hsap_ENST00000340648	21.96	592	400	62	1	556	64	629	6.8e-09	60.4
spun|SPPG_05545T0	hsap|hsap_ENST00000291569	34.57	162	102	4	1	160	65	224	1.6e-08	58.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_8524|e_gw1.1.884.1 - 320 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
sror|t_8524|e_gw1.1.884.1	hsap|hsap_ENST00000340648	30.43	253	153	23	10	260	20	251	4.6e-07	53.4
sror|t_8524|e_gw1.1.884.1	hsap|hsap_ENST00000291569	28.05	328	191	45	10	312	21	328	9.6e-07	51.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_38615|e_gw1.1.4844.1 - 243 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
sthe|t_38615|e_gw1.1.4844.1	hsap|hsap_ENST00000340648	36.88	141	85	4	2	139	4	143	1.7e-17	87.7
sthe|t_38615|e_gw1.1.4844.1	hsap|hsap_ENST00000291569	38.93	131	76	4	8	135	11	140	3.7e-16	82.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_28117|e_gw1.2.1258.1 - 345 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tmes|t_28117|e_gw1.2.1258.1	hsap|hsap_ENST00000291569	28.94	349	205	43	13	339	3	330	1.9e-10	64.0
tmes|t_28117|e_gw1.2.1258.1	hsap|hsap_ENST00000340648	30.71	254	148	28	23	272	8	237	1.8e-09	61.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_42181|gw1.1.2017.1 - 241 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tree|t_42181|gw1.1.2017.1	hsap|hsap_ENST00000340648	26.46	257	161	28	1	241	4	248	6.9e-15	79.0
tree|t_42181|gw1.1.2017.1	hsap|hsap_ENST00000291569	24.49	245	175	10	2	240	6	246	7.3e-13	71.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_66080|estExt_Genewise1Plus.C_10336 - 232 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tter|t_66080|estExt_Genewise1Plus.C_10336	hsap|hsap_ENST00000340648	34.23	149	86	12	7	152	10	149	1.1e-15	81.6
tter|t_66080|estExt_Genewise1Plus.C_10336	hsap|hsap_ENST00000291569	33.33	159	90	16	1	152	1	150	6.4e-15	78.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um05509 related to RRP1 - involved in processing rRNA precursor species to ma - 491 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0D08668gT0 gene=YALI0D08668g Ylip_CLIB122_chrD:complement(1114032 - 292 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ylip|YALI0D08668gT0	hsap|hsap_ENST00000340648	29.69	256	159	21	37	285	7	248	6.8e-20	95.9
ylip|YALI0D08668gT0	hsap|hsap_ENST00000291569	31.11	270	154	32	32	290	5	253	5.8e-19	92.1
