# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB00991.1 - 352 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ntet|NEUTE1_128109	hsap|hsap_ENST00000268802	30.88	434	239	61	35	436	3	407	1.2e-11	68.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: pechr_54_1255|XP_002565322.1| gi|255949110 Pc22g13980 [Penicillium chrysogenum Wisconsi - 419 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
pechr_54_1255|XP_002565322.1|	hsap|hsap_ENST00000268802	33.10	435	235	56	11	419	3	407	1.2e-25	114.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rgra|t_51771|estExt_Genemark1.C_3_t10097 - 559 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
rgra|t_51771|estExt_Genemark1.C_3_t10097	hsap|hsap_ENST00000268802	28.02	439	216	100	18	453	4	345	8.4e-05	45.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rory|RO3T_07019 | RO3G_07020 | Rhizopus oryzae hypothetical protei - 606 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
rory|RO3T_07019	hsap|hsap_ENST00000268802	32.43	444	247	53	21	454	7	407	1e-21	102.2
rory|RO3T_07019	hsap|hsap_ENST00000270190	44.54	119	56	10	494	602	4	122	8.9e-09	61.6
rory|RO3T_07019	hsap|hsap_ENST00000349129	41.67	120	60	10	493	602	3	122	1.2e-07	58.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: scer_s288c|YOR056C NOB1 SGDID:S000005582, Chr XV from 431628-430249, reverse complement, Verified ORF, "Essential nuclear protein involv - 459 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
scer_s288c|YOR056C	hsap|hsap_ENST00000268802	27.49	462	269	66	7	458	2	407	4.3e-05	46.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: snod|SNOT_11147 | SNOG_11147 | Stagonospora nodorum hypothetical protei - 618 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
snod|SNOT_11147	hsap|hsap_ENST00000268802	29.97	337	160	76	327	616	99	406	1e-10	65.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spom|SPAC1486_09.1 | SPAC1486_09 | Schizosaccharomyces pombe 972h- ribosome biogenesis protein Nob1 (predicted - 388 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
spom|SPAC1486_09.1	hsap|hsap_ENST00000268802	34.76	420	220	54	5	386	4	407	2.9e-19	93.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_00126T0 | SPPG_00126 | Spizellomyces punctatus DAOM BR117 nin one binding protei - 528 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
spun|SPPG_00126T0	hsap|hsap_ENST00000268802	31.81	503	234	109	38	528	7	412	2e-14	77.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_3704|gw1.4.371.1 - 382 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
sror|t_3704|gw1.4.371.1	hsap|hsap_ENST00000268802	29.95	374	218	44	1	365	7	345	5.1e-09	59.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_115053|estExt_fgenesh1_pm.C_30565 - 468 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
sthe|t_115053|estExt_fgenesh1_pm.C_30565	hsap|hsap_ENST00000268802	32.88	441	238	58	50	468	3	407	8.3e-21	98.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_14959|gw1.9.215.1 - 420 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tmes|t_14959|gw1.9.215.1	hsap|hsap_ENST00000268802	31.21	439	247	55	1	419	4	407	2.7e-25	113.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_22143|estExt_fgenesh1_pm.C_70191 - 442 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tree|t_22143|estExt_fgenesh1_pm.C_70191	hsap|hsap_ENST00000268802	30.54	406	239	43	16	416	3	370	2.6e-11	67.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_129759|estExt_fgenesh2_pg.C_20659 - 478 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tter|t_129759|estExt_fgenesh2_pg.C_20659	hsap|hsap_ENST00000268802	30.68	440	252	53	56	478	4	407	4e-15	79.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um01305 conserved hypothetical protein - 622 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
umay|um01305	hsap|hsap_ENST00000268802	26.11	563	252	164	61	619	4	406	1.3e-11	68.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0F15829gT0 gene=YALI0F15829g Ylip_CLIB122_chrF:complement(2134980 - 450 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ylip|YALI0F15829gT0	hsap|hsap_ENST00000268802	30.89	437	262	40	21	450	4	407	6e-09	59.3
