# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB08931.1 - 289 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
spun|SPPG_03465T0	atha|AT2G03690	42.03	207	118	2	57	263	18	222	1.2e-36	150.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_5716|gw1.3.693.1 - 223 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
sror|t_5716|gw1.3.693.1	atha|AT2G03690	37.61	218	133	3	6	223	8	222	4.4e-30	127.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_74862|estExt_Genewise1Plus.C_13014 - 294 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
sthe|t_74862|estExt_Genewise1Plus.C_13014	atha|AT2G03690	42.66	218	121	4	50	266	8	222	1.7e-32	136.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_25370|e_gw1.1.1323.1 - 279 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tmes|t_25370|e_gw1.1.1323.1	atha|AT2G03690	38.03	213	130	2	29	241	8	218	1.1e-27	120.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_106150|fgenesh5_pg.C_scaffold_6000376 - 259 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tree|t_106150|fgenesh5_pg.C_scaffold_6000376	atha|AT2G03690	42.92	219	119	6	19	235	8	222	3.5e-33	138.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_126305|estExt_fgenesh2_kg.C_10651 - 199 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tter|t_126305|estExt_fgenesh2_kg.C_10651	atha|AT2G03690	39.77	171	98	5	1	169	55	222	1.1e-21	99.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um04495 related to COQ4 - responsible for restoring ubiquinone biosynthesis in c - 369 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
umay|um04495	atha|AT2G03690	29.13	254	147	33	71	324	2	222	3.5e-16	82.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0F27247gT0 gene=YALI0F27247g Ylip_CLIB122_chrF:complement(3462601 - 262 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ylip|YALI0F27247gT0	atha|AT2G03690	37.61	218	133	3	32	249	8	222	2.6e-29	125.5
