# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB10641.1 - 242 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: afum|Afu5g03680 Afu5g03680 A_fumigatus_Af293 AspGDID: COORDS:chr5:984370-985825(-) translated using codon table 1 (446 amino acids) t - 445 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
# Query: spom|SPCC16C4_18c.1 | SPCC16C4_18c | Schizosaccharomyces pombe 972h- histone H4-like TAF Taf6, SAGA complex subuni - 452 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
spom|SPCC16C4_18c.1	cele|cele_Y37E11AL.8	22.95	292	200	25	10	292	95	370	5.8e-12	70.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_03206T0 | SPPG_03206 | Spizellomyces punctatus DAOM BR117 transcription initiation factor TFIID subunit  - 708 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
spun|SPPG_03206T0	cele|cele_F56A8.7a	31.36	287	163	34	34	315	10	267	8.5e-20	95.4
spun|SPPG_03206T0	cele|cele_Y37E11AL.8	23.86	482	301	66	225	661	56	516	4.3e-11	68.0
spun|SPPG_03206T0	cele|cele_W09B6.2	22.72	427	277	53	270	654	29	444	5.1e-09	60.3
spun|SPPG_03206T0	cele|cele_F48F7.2	21.43	238	180	7	60	295	27	259	5.2e-07	53.0
spun|SPPG_03206T0	cele|cele_F35C8.4	21.10	308	207	36	13	315	2	278	0.00018	44.6
spun|SPPG_03206T0	cele|cele_T01B11.3	24.88	209	138	19	67	270	41	235	0.00052	43.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_3514|gw1.6.279.1 - 357 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
sror|t_3514|gw1.6.279.1	cele|cele_W09B6.2	21.45	317	219	30	1	298	29	334	1.3e-05	48.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_115062|estExt_fgenesh1_pm.C_30576 - 468 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
sthe|t_115062|estExt_fgenesh1_pm.C_30576	cele|cele_Y37E11AL.8	22.44	361	218	62	58	377	141	480	4.6e-06	50.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_70674|estExt_fgeneshTM_pm.C_10187 - 486 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_106473|fgenesh5_pg.C_scaffold_7000274 - 468 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
tree|t_106473|fgenesh5_pg.C_scaffold_7000274	cele|cele_Y37E11AL.8	18.99	437	298	56	12	407	93	514	0.00046	44.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_162633|estExt_genemark.C_20766 - 545 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
tter|t_162633|estExt_genemark.C_20766	cele|cele_Y37E11AL.8	20.60	364	244	45	123	453	129	480	7.5e-05	46.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um03802 related to TAF6 - Subunit (60 kDa) of TFIID and SAGA - 701 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0C05346gT0 gene=YALI0C05346g Ylip_CLIB122_chrC:complement(68614 - 482 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
