# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB05796.1 - 364 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
pechr_54_1255|XP_002557455.1|	hsap|hsap_ENST00000295767	55.21	96	38	5	132	222	60	155	1.9e-13	72.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rgra|t_17567|e_gw1.13.22.1 - 77 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
rgra|t_17567|e_gw1.13.22.1	hsap|hsap_ENST00000295767	69.49	59	18	0	1	59	60	118	1e-20	94.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rory|RO3T_04437 | RO3G_04438 | Rhizopus oryzae hypothetical protei - 147 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
rory|RO3T_04437	hsap|hsap_ENST00000295767	50.39	127	57	6	6	130	20	142	3.7e-23	103.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: scer_s288c|YKL195W MIA40 SGDID:S000001678, Chr XI from 75826-77037, Verified ORF, "Essential protein of the mitochondrial intermembrane  - 403 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
scer_s288c|YKL195W	hsap|hsap_ENST00000295767	44.03	134	67	8	257	390	29	154	1.1e-08	56.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: snod|SNOT_05959 | SNOG_05959 | Stagonospora nodorum hypothetical protei - 320 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
snod|SNOT_05959	hsap|hsap_ENST00000295767	51.40	107	50	2	132	238	51	155	4.9e-11	64.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spom|SPAC57A10_11c.1 | SPAC57A10_11c | Schizosaccharomyces pombe 972h- TIM22 inner membrane protein import complex subunit Tim4 - 313 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
spom|SPAC57A10_11c.1	hsap|hsap_ENST00000295767	44.62	130	62	10	166	292	30	152	8.4e-16	80.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_04221T0 | SPPG_04221 | Spizellomyces punctatus DAOM BR117 intermembrane space protein Mia4 - 150 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
spun|SPPG_04221T0	hsap|hsap_ENST00000295767	48.48	99	48	3	19	116	36	132	8e-12	65.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_25533|fgenesh1_pg.C_scaffold_2000383 - 260 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
sror|t_25533|fgenesh1_pg.C_scaffold_2000383	hsap|hsap_ENST00000295767	46.67	135	61	11	117	251	29	152	1.8e-13	72.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_80171|estExt_Genewise1Plus.C_40207 - 289 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
sthe|t_80171|estExt_Genewise1Plus.C_40207	hsap|hsap_ENST00000295767	41.10	163	84	12	105	267	2	152	1.8e-12	69.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_72212|estExt_fgeneshTM_pm.C_110064 - 245 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tmes|t_72212|estExt_fgeneshTM_pm.C_110064	hsap|hsap_ENST00000295767	46.77	124	63	3	77	197	19	142	6.7e-15	76.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_31611|gw1.5.319.1 - 232 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tree|t_31611|gw1.5.319.1	hsap|hsap_ENST00000295767	52.21	113	47	7	121	232	29	135	2e-14	75.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_53942|estExt_Genewise1.C_10139 - 302 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tter|t_53942|estExt_Genewise1.C_10139	hsap|hsap_ENST00000295767	46.72	122	57	8	147	264	31	148	1.9e-10	62.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um03631 related to MIA40 - mitochondrial intermembrane space protein, involved in import and assembly of intermembrane spac - 247 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
umay|um03631	hsap|hsap_ENST00000295767	46.77	124	63	3	116	239	34	154	7.9e-19	89.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0E21373gT0 gene=YALI0E21373g Ylip_CLIB122_chrE:254067 - 253 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ylip|YALI0E21373gT0	hsap|hsap_ENST00000295767	40.00	140	73	11	5	143	25	154	4.4e-14	74.1
