# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB03792.1 - 560 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rgra|t_42776|gm1.2341_g - 413 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
rgra|t_42776|gm1.2341_g	mbre|t_3397	60.53	76	30	0	202	277	2	77	2.6e-07	50.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rory|RO3T_08087 | RO3G_08088 | Rhizopus oryzae hypothetical protei - 311 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
rory|RO3T_08087	mbre|t_3397	64.00	75	27	0	161	235	3	77	2e-07	50.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: scer_s288c|YNL110C NOP15 SGDID:S000005054, Chr XIV from 418490-417828, reverse complement, Verified ORF, "Constituent of 66S pre-ribosom - 220 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
scer_s288c|YNL110C	mbre|t_3397	48.00	75	39	0	88	162	1	75	2.1e-08	52.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: snod|SNOT_05437 | SNOG_05437 | Stagonospora nodorum hypothetical protei - 540 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spom|SPCC1827_05c.1 | SPCC1827_05c | Schizosaccharomyces pombe 972h- nucleolar RNA-binding protein NIFK (predicted - 276 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
spom|SPCC1827_05c.1	mbre|t_3397	58.44	77	32	0	102	178	1	77	3.4e-14	72.3
spom|SPCC1827_05c.1	mbre|t_18666	28.95	190	112	23	88	255	72	260	8.7e-05	43.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_07834T0 | SPPG_07834 | Spizellomyces punctatus DAOM BR117 conserved hypothetical protei - 286 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
spun|SPPG_07834T0	mbre|t_3397	59.21	76	31	0	128	203	2	77	1.2e-11	63.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_24681|fgenesh1_pg.C_scaffold_1000567 - 375 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
sror|t_24681|fgenesh1_pg.C_scaffold_1000567	mbre|t_3397	56.58	76	33	0	193	268	2	77	1.5e-06	47.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_25795|gw1.7.2291.1 - 253 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
sthe|t_25795|gw1.7.2291.1	mbre|t_3397	56.94	72	31	0	108	179	4	75	3.1e-09	55.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_59073|fgeneshTM_pg.1_#_1063 - 736 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
tmes|t_59073|fgeneshTM_pg.1_#_1063	mbre|t_3397	55.26	76	34	0	574	649	2	77	2.7e-07	50.8
tmes|t_59073|fgeneshTM_pg.1_#_1063	mbre|t_28787	25.77	423	275	39	40	442	115	518	1.2e-05	48.4
tmes|t_59073|fgeneshTM_pg.1_#_1063	mbre|t_11965	24.39	492	314	58	1	472	42	495	0.00092	42.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_52976|e_gw1.1.997.1 - 223 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
tree|t_52976|e_gw1.1.997.1	mbre|t_3397	57.14	77	33	0	61	137	1	77	1.1e-14	73.7
tree|t_52976|e_gw1.1.997.1	mbre|t_22903	25.66	152	101	12	26	167	497	646	0.00052	42.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_75716|estExt_Genewise1Plus.C_61440 - 383 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
tter|t_75716|estExt_Genewise1Plus.C_61440	mbre|t_3397	56.00	75	33	0	165	239	1	75	2.5e-06	46.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um03939 related to NOP15 - protein involved in 60S ribosomal subunit  - 355 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
umay|um03939	mbre|t_3397	60.81	74	29	0	174	247	2	75	2.2e-06	46.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0F14245gT0 gene=YALI0F14245g Ylip_CLIB122_chrF:191553 - 275 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
ylip|YALI0F14245gT0	mbre|t_3397	59.46	74	30	0	103	176	4	77	1e-10	60.7
