# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB04835.1 - 329 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
# Query: ncra|NCU04087T0 | NCU04087 | Neurospora crassa OR74A (finished) Aha1 domain-containing protei - 326 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ncra|NCU04087T0	hsap|hsap_ENST00000216479	30.12	332	207	25	5	326	21	337	9e-26	114.4
ncra|NCU04087T0	hsap|hsap_ENST00000389584	26.18	317	214	20	5	317	21	321	6.2e-08	55.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ndis|NEUDI1_167356 - 326 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ndis|NEUDI1_167356	hsap|hsap_ENST00000216479	29.97	327	214	15	5	326	21	337	1e-23	107.6
ndis|NEUDI1_167356	hsap|hsap_ENST00000389584	25.40	315	219	16	5	317	21	321	1.9e-07	53.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: nfis|NFIA_105240 |  Neosartorya fischeri nul - 377 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
nfis|NFIA_105240	hsap|hsap_ENST00000216479	32.60	319	208	7	5	322	21	333	8.3e-30	128.1
nfis|NFIA_105240	hsap|hsap_ENST00000389584	27.04	318	216	16	5	320	21	324	1.3e-09	61.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ntet|NEUTE1_118170 - 325 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ntet|NEUTE1_118170	hsap|hsap_ENST00000216479	30.21	331	207	24	5	325	21	337	3.6e-25	112.4
ntet|NEUTE1_118170	hsap|hsap_ENST00000389584	25.16	314	220	15	5	316	21	321	1.1e-13	74.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: pechr_54_1255|XP_002564611.1| gi|255947688 Pc22g05790 [Penicillium chrysogenum Wisconsi - 326 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
pechr_54_1255|XP_002564611.1|	hsap|hsap_ENST00000216479	33.13	323	209	7	5	326	21	337	3.3e-33	139.1
pechr_54_1255|XP_002564611.1|	hsap|hsap_ENST00000389584	27.76	317	215	14	5	320	21	324	1e-11	67.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rgra|t_26254|estExt_Genewise1.C_5_t20030 - 389 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
rgra|t_26254|estExt_Genewise1.C_5_t20030	hsap|hsap_ENST00000216479	23.62	326	229	20	5	320	19	334	2.5e-14	76.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rory|RO3T_06939 | RO3G_06940 | Rhizopus oryzae hypothetical protei - 323 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
rory|RO3T_06939	hsap|hsap_ENST00000216479	30.89	327	203	23	6	321	21	335	2.6e-33	139.5
rory|RO3T_06939	hsap|hsap_ENST00000389584	26.02	319	214	22	6	317	21	324	1.9e-22	103.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: scer_s288c|YDR214W AHA1 SGDID:S000002622, Chr IV from 892873-893925, Verified ORF, "Co-chaperone that binds to Hsp82p and activates its  - 350 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
scer_s288c|YDR214W	hsap|hsap_ENST00000216479	26.59	346	225	29	5	350	21	337	1.9e-10	63.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: snod|SNOT_14306 | SNOG_14306 | Stagonospora nodorum hypothetical protei - 329 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
snod|SNOT_14306	hsap|hsap_ENST00000216479	28.62	325	224	8	5	329	21	337	2.2e-28	123.1
snod|SNOT_14306	hsap|hsap_ENST00000389584	23.68	321	226	19	5	323	21	324	8.8e-07	51.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spom|SPBC1711_08.1 | SPBC1711_08 | Schizosaccharomyces pombe 972h- chaperone activator Aha1 (predicted - 336 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
spom|SPBC1711_08.1	hsap|hsap_ENST00000216479	30.45	335	218	15	3	336	17	337	2.6e-16	83.0
spom|SPBC1711_08.1	hsap|hsap_ENST00000389584	27.08	325	209	28	7	327	21	321	9.3e-09	57.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_05536T0 | SPPG_05536 | Spizellomyces punctatus DAOM BR117 Aha1 domain family protei - 484 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
spun|SPPG_05536T0	hsap|hsap_ENST00000216479	31.76	318	209	8	14	326	21	335	5.4e-27	119.1
spun|SPPG_05536T0	hsap|hsap_ENST00000389584	27.65	311	216	9	14	322	21	324	2.7e-18	90.1
spun|SPPG_05536T0	hsap|hsap_ENST00000283410	34.38	128	76	8	323	448	36	157	0.00065	41.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_18793|estExt_Genewise1.C_60491 - 330 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
sror|t_18793|estExt_Genewise1.C_60491	hsap|hsap_ENST00000216479	22.49	329	236	19	8	330	22	337	7.5e-08	54.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_111982|estExt_fgenesh1_kg.C_50245 - 326 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
sthe|t_111982|estExt_fgenesh1_kg.C_50245	hsap|hsap_ENST00000216479	31.38	325	212	11	5	326	21	337	2.1e-29	126.5
sthe|t_111982|estExt_fgenesh1_kg.C_50245	hsap|hsap_ENST00000389584	26.75	314	216	14	5	317	21	321	1.3e-09	60.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_38360|estExt_Genewise1.C_30723 - 332 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tmes|t_38360|estExt_Genewise1.C_30723	hsap|hsap_ENST00000216479	23.55	327	227	23	15	332	25	337	1.7e-08	57.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_122882|estExt_fgenesh5_pg.C_160097 - 325 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tree|t_122882|estExt_fgenesh5_pg.C_160097	hsap|hsap_ENST00000216479	30.56	324	215	10	5	325	21	337	6.4e-28	121.6
tree|t_122882|estExt_fgenesh5_pg.C_160097	hsap|hsap_ENST00000389584	27.13	317	216	15	5	319	21	324	7.2e-18	88.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_62454|estExt_Genewise1.C_50465 - 326 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tter|t_62454|estExt_Genewise1.C_50465	hsap|hsap_ENST00000216479	31.60	326	210	13	5	326	21	337	1.4e-29	127.1
tter|t_62454|estExt_Genewise1.C_50465	hsap|hsap_ENST00000389584	26.48	321	214	22	5	320	21	324	1.8e-10	63.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um10696 related to AHA1 - stress-regulated c - 321 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
umay|um10696	hsap|hsap_ENST00000216479	23.51	319	235	9	7	321	24	337	4.1e-16	82.3
umay|um10696	hsap|hsap_ENST00000389584	24.30	284	201	14	7	287	24	296	7.8e-10	61.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0B15840gT0 gene=YALI0B15840g Ylip_CLIB122_chrB:210269 - 325 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ylip|YALI0B15840gT0	hsap|hsap_ENST00000216479	28.79	323	222	8	5	325	21	337	1.1e-28	124.1
ylip|YALI0B15840gT0	hsap|hsap_ENST00000389584	25.86	290	199	16	5	291	21	297	2.8e-13	72.9
