# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB02264.1 - 1054 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
scer_s288c|YMR061W	atha|AT1G17760	24.76	521	331	61	59	567	23	494	4.6e-12	71.3
scer_s288c|YMR061W	atha|AT4G24270.1	19.62	581	409	58	13	573	35	577	2.2e-07	55.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: snod|SNOT_12155 | SNOG_12155 | Stagonospora nodorum hypothetical protein - 1032 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
snod|SNOT_12155	atha|AT1G17760	23.27	735	422	142	260	971	25	640	1.3e-12	73.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spom|SPAC6F12_17.1 | SPAC6F12_17 | Schizosaccharomyces pombe 972h- mRNA cleavage and polyadenylation specificity factor complex subunit  - 733 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
spom|SPAC6F12_17.1	atha|AT1G17760	29.09	660	375	93	94	716	29	632	4.7e-35	147.8
spom|SPAC6F12_17.1	atha|AT4G24270.1	20.89	694	444	105	2	652	11	642	3e-06	52.2
spom|SPAC6F12_17.1	atha|AT3G11964	22.41	290	195	30	298	570	1552	1828	0.0003	46.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_04928T0 | SPPG_04928 | Spizellomyces punctatus DAOM BR117 mRNA 3'-end-processing protein RNA1 - 926 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
spun|SPPG_04928T0	atha|AT1G17760	29.63	847	437	159	89	924	13	711	7.5e-27	120.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_11784|e_gw1.4.135.1 - 632 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
sror|t_11784|e_gw1.4.135.1	atha|AT1G17760	32.86	493	279	52	134	626	28	468	1e-13	76.6
sror|t_11784|e_gw1.4.135.1	atha|AT4G24270.1	21.84	577	401	50	63	625	17	557	2.1e-06	52.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_108680|estExt_fgenesh1_pg.C_60451 - 1109 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT1G17760	25.15	823	442	174	219	1024	13	678	4.2e-10	65.5
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT1G59910	26.41	284	175	34	839	1105	176	442	4.8e-05	49.0
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT3G19020	25.53	329	208	37	793	1108	465	769	0.00017	47.2
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT1G61080	39.50	119	50	22	1010	1108	480	596	0.00022	46.8
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT5G58160	28.42	366	189	73	780	1108	464	793	0.00046	46.2
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT2G43150	33.58	137	63	28	984	1108	40	160	0.00052	43.5
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT4G13390	26.41	337	191	57	810	1109	19	335	0.00059	44.3
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT4G33970	27.63	228	136	29	891	1108	391	599	0.00064	44.9
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT4G08400	24.33	337	200	55	791	1109	62	361	0.00067	44.4
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT5G45350	48.86	88	33	12	1029	1107	12	96	0.0007	42.8
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT1G23720	24.78	343	207	51	796	1109	91	411	0.00083	44.9
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT1G23720	27.40	281	151	53	843	1109	574	815	0.0005	45.6
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT5G54650.1	25.16	318	198	40	818	1108	126	430	0.0009	44.7
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT4G08410	26.69	311	166	62	813	1109	43	305	0.00091	44.4
sthe|t_108680|estExt_fgenesh1_pg.C_60451	atha|AT4G03120	35.46	141	69	22	976	1106	56	184	0.00092	42.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_73949|estExt_fgeneshTM_pg.C_50473 - 1067 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tmes|t_73949|estExt_fgeneshTM_pg.C_50473	atha|AT1G17760	26.33	809	482	114	266	1046	3	725	1.7e-07	56.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_3803|fgenesh1_pm.C_scaffold_8000170 - 991 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tree|t_3803|fgenesh1_pm.C_scaffold_8000170	atha|AT1G17760	24.97	733	405	145	182	898	13	616	3.1e-20	99.0
tree|t_3803|fgenesh1_pm.C_scaffold_8000170	atha|AT4G24270.1	23.43	239	165	18	120	346	10	242	2.1e-05	49.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_136446|estExt_fgenesh2_pm.C_70400 - 1024 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tter|t_136446|estExt_fgenesh2_pm.C_70400	atha|AT1G17760	24.63	804	448	158	174	963	13	672	2.5e-13	76.1
tter|t_136446|estExt_fgenesh2_pm.C_70400	atha|AT4G24270.1	21.16	449	290	64	115	543	20	424	2.7e-06	52.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um02055 related to RNA14 - component of pre-mRNA 3`-end processing f - 945 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
umay|um02055	atha|AT1G17760	26.58	760	418	140	198	937	6	645	5.7e-17	88.1
umay|um02055	atha|AT5G63740	45.00	80	43	1	39	118	60	138	1.3e-05	48.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0D18612gT0 gene=YALI0D18612g Ylip_CLIB122_chrD:232940 - 806 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ylip|YALI0D18612gT0	atha|AT1G17760	31.23	506	302	46	225	718	24	495	2.2e-11	69.2
ylip|YALI0D18612gT0	atha|AT4G24270.1	21.03	680	455	82	152	798	19	649	7.6e-08	57.7
