# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB01773.1 - 138 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
spom|SPBC713_10.1	atha|AT5G61880.1	38.89	108	56	10	5	110	4	103	9.6e-09	55.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_04134T0 | SPPG_04134 | Spizellomyces punctatus DAOM BR117 import inner membrane translocase subunit tim1 - 127 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
spun|SPPG_04134T0	atha|AT3G59280	43.22	118	59	8	4	119	2	113	3e-15	76.8
spun|SPPG_04134T0	atha|AT5G61880.1	43.97	116	55	10	4	117	2	109	5.1e-14	72.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_14663|e_gw1.8.343.1 - 158 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_102490|fgenesh1_pm.5_#_276 - 140 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
sthe|t_102490|fgenesh1_pm.5_#_276	atha|AT3G59280	40.00	115	55	14	1	112	1	104	3.6e-10	60.1
sthe|t_102490|fgenesh1_pm.5_#_276	atha|AT5G61880.1	35.09	114	60	14	1	112	1	102	0.00029	40.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_23769|gw1.1.2925.1 - 138 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_107123|fgenesh5_pg.C_scaffold_8000402 - 140 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tree|t_107123|fgenesh5_pg.C_scaffold_8000402	atha|AT3G59280	40.87	115	54	14	1	112	1	104	8.3e-09	55.5
tree|t_107123|fgenesh5_pg.C_scaffold_8000402	atha|AT5G61880.1	35.96	114	59	14	1	112	1	102	1.6e-05	44.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_109192|fgenesh2_kg.5_#_154_#_642_1_CCPH - 142 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tter|t_109192|fgenesh2_kg.5_#_154_#_642_1_CCPH	atha|AT3G59280	39.50	119	60	12	1	118	1	108	8.7e-06	45.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um03530 related to PAM16 - Presequence translocase-Asssoci - 183 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0F03047gT0 gene=YALI0F03047g Ylip_CLIB122_chrF:complement(42551 - 147 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
