# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB03792.1 - 560 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spom|SPCC1827_05c.1 | SPCC1827_05c | Schizosaccharomyces pombe 972h- nucleolar RNA-binding protein NIFK (predicted - 276 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
spom|SPCC1827_05c.1	atha|AT5G04600	40.14	147	88	0	100	246	55	201	5.2e-16	81.4
spom|SPCC1827_05c.1	atha|AT4G00830.1	22.28	193	136	14	14	197	17	204	7.6e-05	45.4
spom|SPCC1827_05c.1	atha|AT3G52660.1	26.32	171	116	10	31	197	16	180	0.00037	43.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_07834T0 | SPPG_07834 | Spizellomyces punctatus DAOM BR117 conserved hypothetical protei - 286 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
spun|SPPG_07834T0	atha|AT5G04600	41.46	164	94	2	118	279	46	209	2.8e-18	89.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_24681|fgenesh1_pg.C_scaffold_1000567 - 375 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
sror|t_24681|fgenesh1_pg.C_scaffold_1000567	atha|AT5G04600	33.33	198	128	4	160	357	29	222	3.1e-10	62.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_25795|gw1.7.2291.1 - 253 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
sthe|t_25795|gw1.7.2291.1	atha|AT5G04600	43.27	171	89	8	88	253	38	205	8.4e-16	80.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_59073|fgeneshTM_pg.1_#_1063 - 736 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tmes|t_59073|fgeneshTM_pg.1_#_1063	atha|AT5G04600	42.86	140	80	0	578	717	62	201	1.2e-11	68.3
tmes|t_59073|fgeneshTM_pg.1_#_1063	atha|AT1G56660	27.14	479	307	42	98	566	61	507	0.00035	44.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_52976|e_gw1.1.997.1 - 223 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tree|t_52976|e_gw1.1.997.1	atha|AT5G04600	37.31	193	110	11	35	223	36	221	5.5e-19	90.9
tree|t_52976|e_gw1.1.997.1	atha|AT3G52660.1	28.89	180	112	16	4	174	34	206	0.00014	44.1
tree|t_52976|e_gw1.1.997.1	atha|AT3G47120	27.03	111	78	3	53	160	25	135	0.00052	41.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_75716|estExt_Genewise1Plus.C_61440 - 383 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tter|t_75716|estExt_Genewise1Plus.C_61440	atha|AT5G04600	42.70	185	93	13	135	313	28	205	9.7e-14	74.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um03939 related to NOP15 - protein involved in 60S ribosomal subunit  - 355 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
umay|um03939	atha|AT5G04600	42.36	144	83	0	174	317	58	201	1.2e-12	70.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0F14245gT0 gene=YALI0F14245g Ylip_CLIB122_chrF:191553 - 275 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ylip|YALI0F14245gT0	atha|AT5G04600	36.26	171	105	4	89	256	46	215	2.5e-13	72.5
ylip|YALI0F14245gT0	atha|AT4G00830.1	26.99	163	108	11	35	191	44	201	0.00025	43.7
ylip|YALI0F14245gT0	atha|AT3G52660.1	27.57	185	114	20	44	217	38	213	0.00038	43.0
