# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB01040.1 - 301 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: afum|Afu5g02900 Afu5g02900 A_fumigatus_Af293 AspGDID: COORDS:chr5:769916-770829(+) translated using codon table 1 (252 amino acids) S - 251 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: amac|AMAG_11480T0 | AMAG_11480 | Allomyces macrogynus ATCC 38327 predicted protei - 235 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_24545|fgenesh1_pg.C_scaffold_1000431 - 208 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
sror|t_24545|fgenesh1_pg.C_scaffold_1000431	cele|cele_C15C7.1	30.77	91	59	4	121	208	11	100	0.0003	40.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_100643|fgenesh1_pm.3_#_612 - 267 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_31927|e_gw1.7.384.1 - 212 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
tmes|t_31927|e_gw1.7.384.1	cele|cele_C15C7.1	30.14	73	50	1	103	174	33	105	6.1e-05	43.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_59862|e_gw1.7.419.1 - 248 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
tree|t_59862|e_gw1.7.419.1	cele|cele_C15C7.1	30.53	95	65	1	154	248	29	122	0.00035	40.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_40360|e_gw1.2.2777.1 - 265 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um11669 related to syntaxin family m - 245 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
umay|um11669	cele|cele_C15C7.1	26.72	116	83	2	129	244	9	122	7.2e-08	53.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0B05786gT0 gene=YALI0B05786g Ylip_CLIB122_chrB:complement(78009 - 219 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
ylip|YALI0B05786gT0	cele|cele_C15C7.1	30.68	88	60	1	130	217	34	120	0.00014	41.9
