# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB05870.1 - 650 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
nfis|NFIA_019350	atha|AT3G24080	29.38	650	364	95	27	616	8	622	2.6e-16	85.1
nfis|NFIA_019350	atha|AT3G28770	21.55	580	403	52	7	556	707	1264	9.8e-05	48.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ntet|NEUTE1_81044 - 718 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ntet|NEUTE1_81044	atha|AT3G24080	28.23	705	388	118	36	711	10	625	1.5e-17	89.4
ntet|NEUTE1_81044	atha|AT3G28770	23.52	710	434	109	73	717	459	1124	4e-05	49.8
ntet|NEUTE1_81044	atha|AT1G56660	21.34	506	347	51	58	555	20	482	0.00031	44.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: pechr_54_1255|XP_002562085.1| gi|255942633 Pc18g02410 [Penicillium chrysogenum Wisconsi - 607 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
pechr_54_1255|XP_002562085.1|	atha|AT3G24080	26.69	637	379	88	30	606	14	622	5.5e-08	57.4
pechr_54_1255|XP_002562085.1|	atha|AT1G56660	21.99	523	337	71	52	566	25	484	0.00076	43.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rgra|t_50900|estExt_Genemark1.C_1_t20043 - 726 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
rgra|t_50900|estExt_Genemark1.C_1_t20043	atha|AT3G24080	26.51	728	422	113	11	724	10	638	1.6e-16	86.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rory|RO3T_03013 | RO3G_03014 | Rhizopus oryzae hypothetical protei - 526 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
rory|RO3T_03013	atha|AT3G24080	31.87	568	292	95	22	526	6	541	9.5e-06	49.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: scer_s288c|YNL308C KRI1 SGDID:S000005252, Chr XIV from 55896-54121, reverse complement, Verified ORF, "Essential nucleolar protein requi - 591 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
scer_s288c|YNL308C	atha|AT3G24080	28.01	614	343	99	44	591	46	626	2.9e-06	51.6
scer_s288c|YNL308C	atha|AT3G28770	22.56	594	404	56	11	561	675	1255	0.00016	47.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: snod|SNOT_01336 | SNOG_01336 | Stagonospora nodorum hypothetical protei - 638 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
snod|SNOT_01336	atha|AT3G24080	27.51	658	375	102	40	637	10	625	1.8e-09	62.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spom|SPAC22G7_05.1 | SPAC22G7_05 | Schizosaccharomyces pombe 972h- krr family protei - 598 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
spom|SPAC22G7_05.1	atha|AT3G24080	29.87	596	313	105	47	584	10	558	2e-13	75.4
spom|SPAC22G7_05.1	atha|AT1G56660	21.33	497	348	43	36	508	5	482	0.00052	43.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_01901T0 | SPPG_01901 | Spizellomyces punctatus DAOM BR117 predicted protei - 658 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
spun|SPPG_01901T0	atha|AT3G24080	29.22	657	396	69	3	631	10	625	4.6e-25	114.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_25355|fgenesh1_pg.C_scaffold_2000205 - 686 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
sror|t_25355|fgenesh1_pg.C_scaffold_2000205	atha|AT3G24080	28.86	693	403	90	2	675	5	626	1.8e-18	92.4
sror|t_25355|fgenesh1_pg.C_scaffold_2000205	atha|AT3G28770	20.74	704	486	72	6	673	603	1270	2.7e-06	53.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_81359|estExt_Genewise1Plus.C_42238 - 707 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
sthe|t_81359|estExt_Genewise1Plus.C_42238	atha|AT3G24080	27.58	678	412	79	39	698	10	626	2.9e-17	88.4
sthe|t_81359|estExt_Genewise1Plus.C_42238	atha|AT3G28770	20.85	705	478	80	7	702	697	1330	0.00015	47.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_67737|fgeneshTM_pm.2_#_225 - 670 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tmes|t_67737|fgeneshTM_pm.2_#_225	atha|AT3G24080	23.73	649	378	117	23	625	56	633	4.4e-05	47.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_27085|gw1.17.57.1 - 638 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tree|t_27085|gw1.17.57.1	atha|AT3G24080	28.46	615	355	85	19	608	11	565	9.1e-14	76.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_60398|estExt_Genewise1.C_32299 - 706 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
tter|t_60398|estExt_Genewise1.C_32299	atha|AT3G24080	27.38	610	363	80	36	619	10	565	3.2e-14	78.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um04361 related to KRI1 - KRRI-Interacting - 742 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
umay|um04361	atha|AT3G24080	25.58	727	384	157	28	738	22	607	0.00023	45.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0D00957gT0 gene=YALI0D00957g Ylip_CLIB122_chrD:996 - 577 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ylip|YALI0D00957gT0	atha|AT3G24080	27.04	614	341	107	36	565	6	596	1.4e-06	52.6
ylip|YALI0D00957gT0	atha|AT5G53440	21.61	546	374	54	3	524	6	521	0.00042	45.3
