# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB02980.1 - 308 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
nfis|NFIA_097430	hsap|hsap_ENST00000381750	40.24	410	195	50	1	400	1	370	3.1e-23	106.5
nfis|NFIA_097430	hsap|hsap_ENST00000260563	24.51	359	218	53	23	366	26	346	0.00015	44.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ntet|NEUTE1_133500 - 406 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ntet|NEUTE1_133500	hsap|hsap_ENST00000381750	37.31	402	206	46	9	403	8	370	2e-10	63.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: pechr_54_1255|XP_002563428.1| gi|255945321 Pc20g09320 [Penicillium chrysogenum Wisconsi - 402 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
pechr_54_1255|XP_002563428.1|	hsap|hsap_ENST00000381750	40.00	410	195	51	1	399	1	370	1.3e-11	67.9
pechr_54_1255|XP_002563428.1|	hsap|hsap_ENST00000260563	24.94	393	235	60	22	396	26	376	0.00057	42.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rgra|t_46385|gm1.5950_g - 437 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
rgra|t_46385|gm1.5950_g	hsap|hsap_ENST00000381750	46.48	398	177	36	38	434	8	370	1.5e-46	184.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rory|RO3T_12372 | RO3G_12373 | Rhizopus oryzae 40S rRNA biogenesis protein RCL - 316 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
rory|RO3T_12372	hsap|hsap_ENST00000381750	52.72	313	122	26	5	292	8	319	7e-55	211.2
rory|RO3T_12372	hsap|hsap_ENST00000260563	27.90	319	194	36	9	294	16	331	3.7e-11	66.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: scer_s288c|YOL010W RCL1 SGDID:S000005370, Chr XV from 307939-309042, Verified ORF, "Subunit of U3-containing 90S preribosome processome  - 367 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
scer_s288c|YOL010W	hsap|hsap_ENST00000381750	37.40	369	214	17	10	366	9	372	6e-57	218.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: snod|SNOT_04419 | SNOG_04419 | Stagonospora nodorum hypothetical protei - 407 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
snod|SNOT_04419	hsap|hsap_ENST00000381750	37.97	403	201	49	11	404	8	370	1.8e-12	70.7
snod|SNOT_04419	hsap|hsap_ENST00000260563	24.52	367	220	57	15	365	16	341	0.00023	43.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spom|SPAC12G12_06c.1 | SPAC12G12_06c | Schizosaccharomyces pombe 972h- RNA 3'-terminal phosphate cyclase (predicted - 363 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
spom|SPAC12G12_06c.1	hsap|hsap_ENST00000381750	45.11	368	185	17	9	363	10	373	5.1e-68	255.1
spom|SPAC12G12_06c.1	hsap|hsap_ENST00000260563	27.03	370	242	28	11	359	16	378	2.6e-17	86.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_00041T0 | SPPG_00041 | Spizellomyces punctatus DAOM BR117 RNA 3'-terminal phosphate cyclase-like protei - 383 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
spun|SPPG_00041T0	hsap|hsap_ENST00000381750	50.26	386	162	30	2	380	8	370	5.3e-71	265.1
spun|SPPG_00041T0	hsap|hsap_ENST00000260563	25.06	395	243	53	6	379	16	378	3.4e-15	79.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_10724|e_gw1.2.606.1 - 404 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
sror|t_10724|e_gw1.2.606.1	hsap|hsap_ENST00000381750	44.28	402	182	42	1	401	10	370	9.8e-52	201.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_77337|estExt_Genewise1Plus.C_23046 - 408 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
sthe|t_77337|estExt_Genewise1Plus.C_23046	hsap|hsap_ENST00000381750	37.19	406	203	52	9	405	8	370	2.9e-11	66.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_32298|e_gw1.8.300.1 - 385 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tmes|t_32298|e_gw1.8.300.1	hsap|hsap_ENST00000381750	50.94	371	174	8	16	384	8	372	6.7e-83	304.6
tmes|t_32298|e_gw1.8.300.1	hsap|hsap_ENST00000260563	25.66	339	230	22	48	381	57	378	2e-15	80.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_2716|fgenesh1_pm.C_scaffold_3000229 - 406 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tree|t_2716|fgenesh1_pm.C_scaffold_3000229	hsap|hsap_ENST00000381750	36.23	403	209	48	9	403	8	370	3.4e-10	63.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_68372|estExt_Genewise1Plus.C_14530 - 407 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tter|t_68372|estExt_Genewise1Plus.C_14530	hsap|hsap_ENST00000381750	36.72	403	208	47	9	404	8	370	6e-11	65.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um15007 related to RCL1 - RNA terminal phosphate cyclase-li - 419 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
umay|um15007	hsap|hsap_ENST00000381750	46.65	343	171	12	19	358	8	341	8.2e-66	247.9
umay|um15007	hsap|hsap_ENST00000260563	24.40	377	241	44	23	382	16	365	3e-05	46.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0A05555gT0 gene=YALI0A05555g Ylip_CLIB122_chrA:complement(56910 - 365 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ylip|YALI0A05555gT0	hsap|hsap_ENST00000381750	41.64	377	202	18	1	364	1	372	1.1e-60	230.7
ylip|YALI0A05555gT0	hsap|hsap_ENST00000260563	24.26	371	257	24	8	359	11	376	1.3e-13	74.3
