# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB04835.1 - 329 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
# Query: spom|SPBC1711_08.1 | SPBC1711_08 | Schizosaccharomyces pombe 972h- chaperone activator Aha1 (predicted - 336 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
spom|SPBC1711_08.1	cele|cele_C01G10.8	24.40	332	239	12	3	332	17	338	1.1e-20	97.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_05536T0 | SPPG_05536 | Spizellomyces punctatus DAOM BR117 Aha1 domain family protei - 484 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
spun|SPPG_05536T0	cele|cele_C01G10.8	27.33	322	217	17	14	323	21	337	3.4e-21	99.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_18793|estExt_Genewise1.C_60491 - 330 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
sror|t_18793|estExt_Genewise1.C_60491	cele|cele_C01G10.8	22.19	320	234	15	8	321	22	332	4.9e-12	68.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_111982|estExt_fgenesh1_kg.C_50245 - 326 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
sthe|t_111982|estExt_fgenesh1_kg.C_50245	cele|cele_C01G10.8	26.35	334	214	32	5	322	21	338	6.8e-17	84.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_38360|estExt_Genewise1.C_30723 - 332 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
tmes|t_38360|estExt_Genewise1.C_30723	cele|cele_C01G10.8	22.78	316	229	15	15	323	25	332	1.6e-12	70.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_122882|estExt_fgenesh5_pg.C_160097 - 325 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
tree|t_122882|estExt_fgenesh5_pg.C_160097	cele|cele_C01G10.8	27.60	337	205	39	5	321	21	338	3.9e-20	95.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_62454|estExt_Genewise1.C_50465 - 326 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
tter|t_62454|estExt_Genewise1.C_50465	cele|cele_C01G10.8	24.92	333	220	30	5	322	21	338	4.4e-17	85.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um10696 related to AHA1 - stress-regulated c - 321 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
umay|um10696	cele|cele_C01G10.8	24.54	326	220	26	7	317	24	338	1.8e-14	76.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0B15840gT0 gene=YALI0B15840g Ylip_CLIB122_chrB:210269 - 325 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
ylip|YALI0B15840gT0	cele|cele_C01G10.8	26.09	322	229	9	5	321	21	338	1.1e-25	114.1
