# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB02251.1 - 286 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tree|t_121955|estExt_fgenesh5_pg.C_100004	hsap|hsap_ENST00000261406	45.17	259	116	26	4	261	10	243	4.6e-36	147.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_53020|e_gw1.8.1085.1 - 250 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
tter|t_53020|e_gw1.8.1085.1	hsap|hsap_ENST00000261406	46.50	243	104	26	9	250	26	243	1.5e-37	152.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um06195 related to EMG1 - Protein required for ribosome  - 389 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
umay|um06195	hsap|hsap_ENST00000261406	52.08	240	92	23	150	389	27	243	1.4e-25	113.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0E01496gT0 gene=YALI0E01496g Ylip_CLIB122_chrE:1702 - 258 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ylip|YALI0E01496gT0	hsap|hsap_ENST00000261406	48.25	257	118	15	1	257	1	242	2.1e-43	172.2
