# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB07175.1 - 495 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
spom|SPAC2F7_13c.1	mbre|t_25480	23.98	246	147	40	97	317	172	402	5.2e-05	45.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_07262T0 | SPPG_07262 | Spizellomyces punctatus DAOM BR117 tryptophanyl-tRNA synthetas - 430 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
spun|SPPG_07262T0	mbre|t_32505	48.93	419	198	16	5	416	118	527	2.4e-91	332.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_14500|e_gw1.8.126.1 - 415 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
sror|t_14500|e_gw1.8.126.1	mbre|t_32505	53.49	387	165	15	2	382	145	522	2.2e-93	338.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_64980|estExt_Genewise1.C_30829 - 478 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
sthe|t_64980|estExt_Genewise1.C_30829	mbre|t_32505	49.88	427	188	26	2	422	122	528	1.9e-90	329.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_67668|fgeneshTM_pm.2_#_156 - 550 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
tmes|t_67668|fgeneshTM_pm.2_#_156	mbre|t_32505	40.49	531	271	45	20	538	28	525	3.5e-22	102.7
tmes|t_67668|fgeneshTM_pm.2_#_156	mbre|t_14073	22.11	285	186	36	279	550	54	315	0.00028	43.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_121000|estExt_fgenesh5_pg.C_50327 - 485 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
tree|t_121000|estExt_fgenesh5_pg.C_50327	mbre|t_32505	49.76	420	189	22	2	415	125	528	8.2e-79	290.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_58737|estExt_Genewise1.C_23006 - 488 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
tter|t_58737|estExt_Genewise1.C_23006	mbre|t_32505	50.00	428	187	27	2	423	122	528	8.5e-82	300.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um03798 probable tryptophan--tRNA ligase - 440 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
umay|um03798	mbre|t_32505	53.28	411	176	16	3	406	122	523	7e-96	347.2
umay|um03798	mbre|t_14073	23.13	307	200	36	104	393	8	295	8.1e-06	47.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0B08943gT0 gene=YALI0B08943g Ylip_CLIB122_chrB:122379 - 438 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
ylip|YALI0B08943gT0	mbre|t_32505	51.08	417	188	16	2	412	119	525	3e-98	355.0
ylip|YALI0B08943gT0	mbre|t_14073	23.69	325	215	33	123	436	19	321	3.4e-05	45.7
