# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB00991.1 - 352 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
scer_s288c|YOR056C	cele|cele_Y54E10BR.4	29.01	455	224	99	4	457	3	359	5e-08	56.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: snod|SNOT_11147 | SNOG_11147 | Stagonospora nodorum hypothetical protei - 618 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
snod|SNOT_11147	cele|cele_Y54E10BR.4	31.80	217	133	15	328	536	86	295	1.4e-09	61.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spom|SPAC1486_09.1 | SPAC1486_09 | Schizosaccharomyces pombe 972h- ribosome biogenesis protein Nob1 (predicted - 388 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
spom|SPAC1486_09.1	cele|cele_Y54E10BR.4	32.83	396	217	49	3	388	6	362	9.8e-16	81.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: spun|SPPG_00126T0 | SPPG_00126 | Spizellomyces punctatus DAOM BR117 nin one binding protei - 528 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
spun|SPPG_00126T0	cele|cele_Y54E10BR.4	29.21	493	207	142	38	528	11	363	1.9e-11	67.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sror|t_3704|gw1.4.371.1 - 382 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
sror|t_3704|gw1.4.371.1	cele|cele_Y54E10BR.4	26.99	352	187	70	1	348	11	296	3.1e-06	49.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: sthe|t_115053|estExt_fgenesh1_pm.C_30565 - 468 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
sthe|t_115053|estExt_fgenesh1_pm.C_30565	cele|cele_Y54E10BR.4	32.66	349	175	60	45	388	2	295	5.4e-10	62.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tmes|t_14959|gw1.9.215.1 - 420 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
tmes|t_14959|gw1.9.215.1	cele|cele_Y54E10BR.4	29.51	349	197	49	1	349	8	307	1.1e-14	78.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tree|t_22143|estExt_fgenesh1_pm.C_70191 - 442 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
tree|t_22143|estExt_fgenesh1_pm.C_70191	cele|cele_Y54E10BR.4	33.24	358	176	63	15	369	6	303	4.1e-13	72.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: tter|t_129759|estExt_fgenesh2_pg.C_20659 - 478 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
tter|t_129759|estExt_fgenesh2_pg.C_20659	cele|cele_Y54E10BR.4	31.05	351	183	59	50	398	2	295	4.2e-12	69.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: umay|um01305 conserved hypothetical protein - 622 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
umay|um01305	cele|cele_Y54E10BR.4	39.78	186	103	9	369	554	140	316	3.6e-11	66.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ylip|YALI0F15829gT0 gene=YALI0F15829g Ylip_CLIB122_chrF:complement(2134980 - 450 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
ylip|YALI0F15829gT0	cele|cele_Y54E10BR.4	29.78	356	188	62	18	369	5	302	1.2e-05	48.0
